WETH_price,gas_price_gwei,num_new_barks,num_sales_taken,incentive_amount,num_unsafe_vaults,auction_debt,avg_time_to_liquidation
2129.55,20.79315566718751,0,0,0.0,0,50610.5326123205,1.0938697318007662
2144.38,25.366604946005623,0,0,0.0,0,50610.5326123205,1.0938697318007662
2126.0,18.39267660594311,0,0,0.0,0,50610.5326123205,1.0938697318007662
2063.38,25.175508991556676,0,0,0.0,1,50610.5326123205,1.0938697318007662
2028.71,69.13683127176353,1,0,637.0214972174143,2,64312.68233406194,1.0937799043062202
2007.74,53.89344907292544,2,0,1274.7486599724327,1,91787.54833130521,1.0936007640878702
2015.21,65.94921572011242,1,0,580.5156101618355,0,99839.10934748876,1.0935114503816794
2024.41,57.39701569868335,0,0,0.0,0,99839.10934748876,1.0935114503816794
2022.01,58.33748621002777,0,0,0.0,0,99839.10934748876,1.0935114503816794
2015.73,66.33687004914769,0,0,0.0,0,99839.10934748876,1.0935114503816794
2007.75,50.49687124641736,0,0,0.0,0,99839.10934748876,1.0935114503816794
2002.08,68.03642076458523,0,0,0.0,0,99839.10934748876,1.0935114503816794
2013.67,47.21906290943134,0,0,0.0,0,99839.10934748876,1.0935114503816794
2017.81,49.64115200486629,0,0,0.0,0,99839.10934748876,1.0935114503816794
2024.48,42.5816857618764,0,0,0.0,0,99839.10934748876,1.0935114503816794
2025.62,38.79079901247774,0,0,0.0,0,99839.10934748876,1.0935114503816794
2017.72,40.01221536420599,0,0,0.0,0,99839.10934748876,1.0935114503816794
2023.45,39.54189745302507,0,0,0.0,0,99839.10934748876,1.0935114503816794
2014.98,38.567834950824974,0,0,0.0,0,99839.10934748876,1.0935114503816794
2007.87,38.206287439189836,0,0,0.0,0,99839.10934748876,1.0935114503816794
1990.94,65.55182640516858,0,0,0.0,0,99839.10934748876,1.0935114503816794
1994.5,72.45605150433929,0,0,0.0,0,99839.10934748876,1.0935114503816794
1998.12,58.50392246517277,0,0,0.0,0,99839.10934748876,1.0935114503816794
2012.69,55.54472611334236,0,0,0.0,0,99839.10934748876,1.0935114503816794
2008.0,44.704811752041465,0,0,0.0,0,99839.10934748876,1.0935114503816794
1989.21,34.00723557834605,0,0,0.0,0,99839.10934748876,1.0935114503816794
1979.23,36.240677100207144,0,0,0.0,0,99839.10934748876,1.0935114503816794
1963.16,32.99099212946166,0,0,0.0,2,99839.10934748876,1.0935114503816794
1977.0,51.61709086525422,2,0,2604.7496807517796,0,260314.0774226667,1.0933333333333333
1963.72,42.32791841373174,0,0,0.0,0,260314.0774226667,1.0933333333333333
1938.13,46.93766742130362,0,0,0.0,1,260314.0774226667,1.0933333333333333
1921.69,70.70056656873174,1,0,672.5127923476814,1,277565.35665743484,1.093244529019981
1927.09,67.39367665718474,1,0,658.6446311701303,0,293429.8197744479,1.0931558935361216
1893.42,82.21635647922194,0,0,0.0,3,293429.8197744479,1.0931558935361216
1950.67,99.61891732761703,3,0,2167.823284087454,0,360212.14818319323,1.0928909952606636
1979.02,88.77429110500422,0,0,0.0,0,360212.14818319323,1.0928909952606636
1971.85,73.75446971463542,0,0,0.0,0,360212.14818319323,1.0928909952606636
1968.44,81.625511621894,0,0,0.0,0,360212.14818319323,1.0928909952606636
1953.71,65.7559353065071,0,0,0.0,0,360212.14818319323,1.0928909952606636
1982.14,71.56319408753706,0,0,0.0,0,360212.14818319323,1.0928909952606636
1968.13,69.9759200793471,0,0,0.0,0,360212.14818319323,1.0928909952606636
1955.13,62.35647365895838,0,0,0.0,0,360212.14818319323,1.0928909952606636
1950.67,54.8784512414816,0,0,0.0,0,360212.14818319323,1.0928909952606636
1933.25,71.27788820342336,0,0,0.0,0,360212.14818319323,1.0928909952606636
1959.84,70.24051971916217,0,0,0.0,0,360212.14818319323,1.0928909952606636
1962.31,54.27656829052512,0,0,0.0,0,360212.14818319323,1.0928909952606636
1962.42,58.17350958481491,0,0,0.0,0,360212.14818319323,1.0928909952606636
1987.33,54.80760164815214,0,0,0.0,0,360212.14818319323,1.0928909952606636
2014.01,64.82789751201373,0,0,0.0,0,360212.14818319323,1.0928909952606636
2005.35,72.09776299322812,0,0,0.0,0,360212.14818319323,1.0928909952606636
1985.44,65.16726953635572,0,0,0.0,0,360212.14818319323,1.0928909952606636
1985.43,63.76729810539745,0,0,0.0,0,360212.14818319323,1.0928909952606636
1991.83,64.72053496855872,0,0,0.0,0,360212.14818319323,1.0928909952606636
2008.84,60.90904433010054,0,0,0.0,0,360212.14818319323,1.0928909952606636
2004.4,54.39313071829496,0,0,0.0,0,360212.14818319323,1.0928909952606636
2003.32,53.80935611598933,0,0,0.0,0,360212.14818319323,1.0928909952606636
1993.46,41.9060691860813,0,0,0.0,0,360212.14818319323,1.0928909952606636
1983.0,45.16309090182359,0,0,0.0,0,360212.14818319323,1.0928909952606636
1971.41,46.51965242255025,0,0,0.0,0,360212.14818319323,1.0928909952606636
1981.0,50.28645318191865,0,0,0.0,0,360212.14818319323,1.0928909952606636
1985.85,39.76433569328792,0,0,0.0,0,360212.14818319323,1.0928909952606636
1995.41,44.67154749825463,0,0,0.0,0,360212.14818319323,1.0928909952606636
1961.59,41.90615179949095,0,0,0.0,0,360212.14818319323,1.0928909952606636
1958.05,45.98404130523591,0,0,0.0,0,360212.14818319323,1.0928909952606636
1929.03,48.22796990806366,0,0,0.0,0,360212.14818319323,1.0928909952606636
1925.56,59.19938668769431,0,0,0.0,0,360212.14818319323,1.0928909952606636
1922.43,58.52178356330645,0,0,0.0,0,360212.14818319323,1.0928909952606636
1932.1,59.73163424611796,0,0,0.0,0,360212.14818319323,1.0928909952606636
1939.85,67.87550824962838,0,0,0.0,0,360212.14818319323,1.0928909952606636
1930.85,47.497056172204154,0,0,0.0,0,360212.14818319323,1.0928909952606636
1941.47,42.9278084809561,0,0,0.0,0,360212.14818319323,1.0928909952606636
1919.96,38.69319026482197,0,0,0.0,0,360212.14818319323,1.0928909952606636
1920.36,42.73317483842565,0,0,0.0,0,360212.14818319323,1.0928909952606636
1925.78,40.95349450169154,0,0,0.0,0,360212.14818319323,1.0928909952606636
1936.61,44.420333205821,0,0,0.0,0,360212.14818319323,1.0928909952606636
1929.66,41.38424316699359,0,0,0.0,0,360212.14818319323,1.0928909952606636
1934.04,34.66089798401306,0,0,0.0,0,360212.14818319323,1.0928909952606636
1951.14,35.001588913170494,0,0,0.0,0,360212.14818319323,1.0928909952606636
1962.09,36.37187084474423,0,0,0.0,0,360212.14818319323,1.0928909952606636
1948.88,39.28327529509262,0,0,0.0,0,360212.14818319323,1.0928909952606636
1935.3,37.86271664266412,0,0,0.0,0,360212.14818319323,1.0928909952606636
1930.0,36.48812415411453,0,0,0.0,0,360212.14818319323,1.0928909952606636
1927.54,34.41580884417216,0,0,0.0,0,360212.14818319323,1.0928909952606636
1934.43,36.07867392201074,0,0,0.0,0,360212.14818319323,1.0928909952606636
1946.2,35.2377507007748,0,0,0.0,0,360212.14818319323,1.0928909952606636
1945.4,42.41919263267065,0,0,0.0,0,360212.14818319323,1.0928909952606636
1939.12,41.71554192428554,0,0,0.0,0,360212.14818319323,1.0928909952606636
1941.12,35.09732898476141,0,0,0.0,0,360212.14818319323,1.0928909952606636
1939.23,29.53020970678718,0,0,0.0,0,360212.14818319323,1.0928909952606636
1947.83,28.728119407664764,0,0,0.0,0,360212.14818319323,1.0928909952606636
1941.66,30.102885375188603,0,0,0.0,0,360212.14818319323,1.0928909952606636
1925.57,33.06295066596164,0,0,0.0,0,360212.14818319323,1.0928909952606636
1922.35,40.20924757705222,0,0,0.0,0,360212.14818319323,1.0928909952606636
1922.72,39.8886057322071,0,0,0.0,0,360212.14818319323,1.0928909952606636
1912.9,38.27513931979402,0,0,0.0,0,360212.14818319323,1.0928909952606636
1894.14,43.70827997345528,0,0,0.0,0,360212.14818319323,1.0928909952606636
1874.42,50.402898328724,0,0,0.0,3,360212.14818319323,1.0928909952606636
1884.99,52.09735638026406,3,0,4565.781925048514,0,666790.3406880446,1.0926275992438563
1913.0,60.02042266687975,0,0,0.0,0,666790.3406880446,1.0926275992438563
1895.65,60.61882453983596,0,0,0.0,0,666790.3406880446,1.0926275992438563
1877.23,55.96238165409249,0,0,0.0,0,666790.3406880446,1.0926275992438563
1876.93,55.167571929247764,0,0,0.0,0,666790.3406880446,1.0926275992438563
1865.88,63.76691305351891,0,0,0.0,0,666790.3406880446,1.0926275992438563
1894.87,76.58680352520678,0,0,0.0,0,666790.3406880446,1.0926275992438563
1892.39,80.09363691059602,0,0,0.0,0,666790.3406880446,1.0926275992438563
1914.92,85.0499372177667,0,0,0.0,0,666790.3406880446,1.0926275992438563
1906.54,74.20256212855084,0,0,0.0,0,666790.3406880446,1.0926275992438563
1886.59,60.570577896137536,0,0,0.0,0,666790.3406880446,1.0926275992438563
1884.99,68.40622763455951,0,0,0.0,0,666790.3406880446,1.0926275992438563
