WETH_price,gas_price_gwei,num_new_barks,num_sales_taken,incentive_amount,num_unsafe_vaults,auction_debt,avg_time_to_liquidation
362.6,302.5510311418453,0,0,0.0,0,0.0,1.0829805249788316
365.51,313.9977025891108,0,0,0.0,0,0.0,1.0829805249788316
357.13,311.12184931513696,0,0,0.0,1,0.0,1.0829805249788316
354.39,397.841194383169,1,0,2939.4377984881303,0,28394.377984881306,1.0829103214890017
353.84,348.7118365057441,0,0,0.0,0,28394.377984881306,1.0829103214890017
351.31,337.93911937425725,0,0,0.0,1,28394.377984881306,1.0829103214890017
355.75,365.4780383261079,1,0,454.6687567764057,0,31941.065552645363,1.0828402366863905
356.74,377.567382783065,0,0,0.0,0,31941.065552645363,1.0828402366863905
352.03,351.6930800387534,0,0,0.0,0,31941.065552645363,1.0828402366863905
348.17,349.7571362535662,0,0,0.0,0,31941.065552645363,1.0828402366863905
336.87,418.6532100249908,0,0,0.0,4,31941.065552645363,1.0828402366863905
341.23,488.5357649208215,4,0,6541.284889530395,0,93353.91444794931,1.0825610783487785
336.62,455.5115168072211,0,0,0.0,0,93353.91444794931,1.0825610783487785
347.71,476.5870291571465,0,0,0.0,0,93353.91444794931,1.0825610783487785
349.14,544.7674030134873,0,0,0.0,0,93353.91444794931,1.0825610783487785
351.53,535.6207730161861,0,0,0.0,0,93353.91444794931,1.0825610783487785
350.48,536.3282943867883,0,0,0.0,0,93353.91444794931,1.0825610783487785
354.93,490.5059692594097,0,0,0.0,0,93353.91444794931,1.0825610783487785
356.41,534.3826830374574,0,0,0.0,0,93353.91444794931,1.0825610783487785
353.62,507.50180045412554,0,0,0.0,0,93353.91444794931,1.0825610783487785
353.05,522.1263285123912,0,0,0.0,0,93353.91444794931,1.0825610783487785
353.44,484.55044733746405,0,0,0.0,0,93353.91444794931,1.0825610783487785
354.51,479.8575027674971,0,2,0.0,0,86057.77170616557,1.0825610783487785
354.62,458.41393877578344,0,2,0.0,0,85938.59716631097,1.0825610783487785
356.87,447.6433834053967,0,0,0.0,0,85938.59716631097,1.0825610783487785
355.57,400.1708525604605,0,0,0.0,0,85938.59716631097,1.0825610783487785
358.3,436.5240897738662,0,0,0.0,0,85938.59716631097,1.0825610783487785
358.66,361.8531427855399,0,0,0.0,0,85938.59716631097,1.0825610783487785
356.41,350.6763887275774,0,0,0.0,0,85938.59716631097,1.0825610783487785
354.24,351.7211939228095,0,0,0.0,0,85938.59716631097,1.0825610783487785
356.96,278.1895654105037,0,0,0.0,0,85938.59716631097,1.0825610783487785
358.43,288.3363007767767,0,0,0.0,0,85938.59716631097,1.0825610783487785
354.16,307.74805974137166,0,0,0.0,0,85938.59716631097,1.0825610783487785
353.48,285.3777874239835,0,0,0.0,0,85938.59716631097,1.0825610783487785
349.09,290.1002008974456,0,0,0.0,0,85938.59716631097,1.0825610783487785
344.49,319.46776348177923,0,0,0.0,0,85938.59716631097,1.0825610783487785
352.76,346.2472016873778,0,0,0.0,0,85938.59716631097,1.0825610783487785
350.79,315.1777762011165,0,0,0.0,0,85938.59716631097,1.0825610783487785
344.14,270.47576759715076,0,0,0.0,0,85938.59716631097,1.0825610783487785
343.59,304.6533012323855,0,0,0.0,0,85938.59716631097,1.0825610783487785
340.6,317.9649284390417,0,0,2197.9060703242967,0,85938.59716631097,1.0825610783487785
340.87,330.44779892719527,0,0,0.0,0,85938.59716631097,1.0825610783487785
340.44,304.6969955425198,0,0,0.0,0,85938.59716631097,1.0825610783487785
337.52,320.1442315107236,0,0,0.0,0,85938.59716631097,1.0825610783487785
338.14,332.2421196071636,0,0,0.0,0,85938.59716631097,1.0825610783487785
333.13,323.9826482808938,0,0,0.0,1,85938.59716631097,1.0825610783487785
332.81,311.95402902741927,1,0,329.16055004097643,0,88230.20266672074,1.0824915824915824
326.99,317.0789388317065,0,0,0.0,1,88230.20266672074,1.0824915824915824
325.85,484.5954608953499,1,0,400.04879132956455,1,91230.69058001638,1.08242220353238
325.64,405.4423953249825,1,0,325.37523842341034,0,93484.44296425048,1.0823529411764705
321.31,423.81352218766256,0,0,0.0,3,93484.44296425048,1.0823529411764705
313.81,416.65356941849524,3,0,5284.571802069104,1,143330.16098494153,1.0821458507963118
319.93,473.4536747443118,1,0,408.0598166127573,0,146410.7591510691,1.082077051926298
321.92,463.6434802047863,0,0,0.0,0,146410.7591510691,1.082077051926298
323.69,429.0427500779902,0,0,0.0,0,146410.7591510691,1.082077051926298
320.4,480.5505175527242,0,0,0.0,0,146410.7591510691,1.082077051926298
327.84,484.50712457055204,0,0,0.0,0,146410.7591510691,1.082077051926298
328.32,441.75544108737716,0,0,0.0,0,146410.7591510691,1.082077051926298
329.02,400.86786937250474,0,0,0.0,0,146410.7591510691,1.082077051926298
332.9,323.5714897134575,0,0,0.0,0,146410.7591510691,1.082077051926298
333.1,276.1132663400734,0,0,0.0,0,146410.7591510691,1.082077051926298
328.49,272.01212291987696,0,0,0.0,0,146410.7591510691,1.082077051926298
329.9,191.35753226814015,0,0,0.0,0,146410.7591510691,1.082077051926298
331.71,154.61026542759757,0,0,0.0,0,146410.7591510691,1.082077051926298
329.32,143.53766357075523,0,0,0.0,0,146410.7591510691,1.082077051926298
328.32,163.30022949593436,0,0,0.0,0,146410.7591510691,1.082077051926298
331.25,122.60973512226688,0,0,0.0,0,146410.7591510691,1.082077051926298
334.74,168.18922192775216,0,0,0.0,0,146410.7591510691,1.082077051926298
333.31,129.75927212280646,0,0,0.0,0,146410.7591510691,1.082077051926298
333.47,154.98382134368387,0,0,0.0,0,146410.7591510691,1.082077051926298
329.61,130.55944203776835,0,0,0.0,0,146410.7591510691,1.082077051926298
326.84,134.00028479297862,0,0,0.0,0,146410.7591510691,1.082077051926298
321.03,134.82488954705886,0,0,0.0,0,146410.7591510691,1.082077051926298
326.78,150.80646212669473,0,0,0.0,0,146410.7591510691,1.082077051926298
326.63,132.20191426761525,0,0,0.0,0,146410.7591510691,1.082077051926298
326.39,130.49016869738418,0,0,0.0,0,146410.7591510691,1.082077051926298
336.66,143.23966241476353,0,0,0.0,0,146410.7591510691,1.082077051926298
332.21,134.4043135618378,0,0,0.0,0,146410.7591510691,1.082077051926298
335.08,132.1523505646312,0,0,0.0,0,146410.7591510691,1.082077051926298
